Date,Open,High,Low,Close,Adj Close,Volume,next_price,next_rtn,log_return,CCI,MA5,MA10,RASD5,RASD10,MACD,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,S&P500,SOX,VIX,KOSPI
2009-05-27,10900.0,11020.0,10680.0,10700.0,8557.77734375,31046950,8941.677734375,-0.01834862385321101,-0.005592126761162149,-129.07801418439774,10924.0,11080.0,210.33755680909866,162.24332495483458,-159.6795591635837,318.49418710432354,11844.897601974953,11259.0,10673.102398025047,-60.0,-300.0,15.800865800865793,-73.68421052631578,893.0599975585938,263.94000244140625,32.36000061035156,1362.02001953125
2009-05-28,10800.0,11180.0,10720.0,11180.0,8941.677734375,33025950,8925.681640625,0.03518518518518521,0.04388273728263085,-37.45318352060006,10908.0,11094.0,212.41103172230584,168.47491465188392,-140.30311353323305,330.03031659687184,11819.093742371846,11243.0,10666.906257628154,480.0,280.0,17.560462670872766,-31.57894736842105,906.8300170898438,269.3500061035156,31.670000076293945,1392.1700439453125
2009-05-29,11140.0,11220.0,11000.0,11160.0,8925.681640625,25342100,8925.681640625,0.0017953321364452268,-0.0017905385667725286,5.9473237043328355,10940.0,11100.0,214.8179312738592,180.21575649579628,-125.11868332673839,322.17100826852385,11748.497891279807,11215.0,10681.502108720193,-20.0,400.0,14.110429447852768,-33.333333333333336,919.1400146484375,271.30999755859375,28.920000076293945,1395.8900146484375
2009-06-01,11040.0,11160.0,10880.0,11160.0,8925.681640625,20849600,8893.69140625,0.010869565217391353,0.0,-13.75000000000045,10992.0,11104.0,210.91486149651413,195.0831799825988,-111.79619603302672,319.1587933922007,11630.973332543163,11181.0,10731.026667456837,0.0,460.0,10.93439363817097,-33.333333333333336,942.8699951171875,285.7099914550781,30.040000915527344,1415.0999755859375
2009-06-02,11320.0,11380.0,11100.0,11120.0,8893.69140625,27876300,8829.70703125,-0.017667844522968212,-0.0035905044086875022,45.63617245005203,11064.0,11076.0,193.34704784950787,200.89087840298424,-103.27520232959978,316.36173672132924,11552.9698481041,11155.0,10757.0301518959,-40.0,-60.0,11.20000000000001,-36.84210526315789,944.739990234375,276.2900085449219,29.6299991607666,1412.8499755859375
2009-06-03,11160.0,11300.0,11020.0,11040.0,8829.70703125,19282250,8877.697265625,-0.010752688172043001,-0.007220359368810972,8.681185722927065,11132.0,11028.0,163.70875320214265,187.0231550056204,-101.8040511109084,313.76446981266287,11537.150604200475,11142.0,10746.849395799525,-80.0,-120.0,7.184466019417468,-43.859649122807014,931.760009765625,270.17999267578125,31.020000457763672,1414.8900146484375
2009-06-04,11140.0,11400.0,10940.0,11100.0,8877.697265625,29484950,9101.63671875,-0.0035906642728904536,0.005420371169951372,20.006016847170617,11116.0,11012.0,138.24509448836534,175.32806310533533,-94.7049548442883,324.2098648260441,11517.879826302691,11131.0,10744.120173697309,60.0,-60.0,10.119047619047628,-38.59649122807017,942.4600219726562,275.989990234375,30.18000030517578,1378.1400146484375
2009-06-05,11280.0,11400.0,11100.0,11380.0,9101.63671875,31006050,9197.61328125,0.00886524822695045,0.024912050111866584,73.78749649565445,11160.0,11050.0,121.80962642042115,168.31377884713993,-65.72754375398108,322.48058876704096,11517.879826302691,11131.0,10744.120173697309,280.0,260.0,8.380952380952378,-14.035087719298245,940.0900268554688,270.739990234375,29.6200008392334,1394.7099609375
2009-06-08,11460.0,11580.0,11420.0,11500.0,9197.61328125,26815150,9037.6533203125,0.003490401396160525,0.010489767893800813,147.113594040968,11228.0,11110.0,114.66313624351253,162.7889988700131,-32.702762486602296,313.7319752836809,11558.937495304282,11143.0,10727.062504695718,120.0,460.0,7.276119402985071,-6.779661016949152,939.1400146484375,270.5899963378906,29.770000457763672,1393.300048828125
2009-06-09,11640.0,11660.0,11300.0,11300.0,9037.6533203125,25031300,9389.5625,-0.029209621993127155,-0.017544472203012626,120.97347552638742,11264.0,11164.0,112.40839732557458,152.87772258754097,-22.41038100946389,317.03683419198944,11567.337959266113,11147.0,10726.662040733887,-200.0,200.0,7.007575757575757,-28.571428571428573,942.4299926757812,282.6400146484375,28.270000457763672,1371.8399658203125
2009-06-10,11340.0,11780.0,11280.0,11740.0,9389.5625,38127050,9357.568359375,0.03527336860670194,0.03819914777128737,162.6262626262625,11404.0,11268.0,144.9294573460137,154.3191052740779,21.008554689256925,330.1056317497045,11667.493667639212,11174.0,10680.506332360788,440.0,360.0,12.237093690248567,-2.898550724637681,939.1500244140625,283.20001220703125,28.459999084472656,1414.8800048828125
2009-06-11,11740.0,11960.0,11640.0,11700.0,9357.568359375,45518350,9341.578125,-0.0034071550255536653,-0.003413233942453149,164.09214092140897,11524.0,11320.0,170.5602873973623,154.40269094286356,51.59594243396168,329.3838009104399,11746.373710890695,11207.0,10667.626289109305,-40.0,200.0,9.550561797752799,-16.666666666666668,944.8900146484375,279.739990234375,28.110000610351562,1419.3900146484375
2009-06-12,11780.0,11820.0,11660.0,11680.0,9341.578125,17554250,9261.5947265625,-0.008488964346349714,-0.001710263972313856,122.78047902034899,11584.0,11372.0,180.06573506387423,150.93768074214742,73.37699046831403,317.2849579882656,11810.47019069748,11236.0,10661.52980930252,-20.0,380.0,8.148148148148149,-21.875,946.2100219726562,274.7900085449219,28.149999618530273,1428.5899658203125
2009-06-15,11680.0,11720.0,11420.0,11580.0,9261.5947265625,20025650,9037.6533203125,-0.008561643835616417,-0.008598951578771514,71.41532183268333,11600.0,11414.0,176.03439304434318,145.3487646439276,81.62850114516186,316.0503181319609,11849.657261023684,11259.0,10668.342738976316,-100.0,-160.0,7.024029574861368,-29.6875,923.719970703125,270.5,30.809999465942383,1412.4200439453125
2009-06-16,11400.0,11480.0,11300.0,11300.0,9037.6533203125,19584700,9197.61328125,-0.00877192982456143,-0.024476698277748732,2.7027027027018002,11600.0,11432.0,173.4803072215718,142.94435227357297,64.82693827209187,313.47529540824945,11841.482765704663,11254.0,10666.517234295337,-280.0,-400.0,4.243542435424352,-53.225806451612904,911.969970703125,263.7099914550781,32.68000030517578,1399.1500244140625
2009-06-17,11340.0,11580.0,11260.0,11500.0,9197.61328125,17547950,9037.6533203125,0.014109347442680775,0.017544472203012532,22.440622440621247,11552.0,11478.0,159.9886218392425,152.4590395926279,66.87896806359458,313.9413457362316,11838.733727900315,11253.0,10667.266272099685,200.0,-180.0,4.545454545454541,-42.59259259259259,910.7100219726562,266.1600036621094,31.540000915527344,1391.1700439453125
2009-06-18,11500.0,11580.0,11260.0,11300.0,9037.6533203125,21151050,8989.666015625,-0.017391304347826098,-0.017544472203012626,-7.407407407407966,11472.0,11498.0,155.76504132176015,163.162664359561,51.770114275585,314.3741067550722,11841.088730483703,11255.0,10668.911269516297,-200.0,-280.0,1.073345259391778,-61.11111111111111,918.3699951171875,261.2699890136719,30.030000686645508,1375.760009765625
2009-06-19,11380.0,11420.0,11220.0,11240.0,8989.666015625,19741650,9197.61328125,-0.012302284710017597,-0.005323855104239573,-51.144278606965926,11384.0,11484.0,149.27511028891394,164.67042267639388,34.55639561802309,306.20452770113843,11841.424929821122,11267.0,10692.575070178878,-60.0,-60.0,1.0791366906474753,-70.58823529411765,921.22998046875,264.4700012207031,27.989999771118164,1383.3399658203125
2009-06-22,11240.0,11640.0,11200.0,11500.0,9197.61328125,24495850,9197.61328125,0.02313167259786475,0.02286832730725217,6.10021786492403,11368.0,11484.0,139.47210256173912,157.75324780304095,41.4167995687294,315.7613471510571,11854.031417426342,11297.0,10739.968582573658,260.0,0.0,0.8771929824561431,-45.09803921568628,893.0399780273438,254.60000610351562,31.170000076293945,1399.7099609375
2009-06-23,11420.0,11600.0,11340.0,11500.0,9197.61328125,28982750,9277.587890625,0.007005253940455258,0.0,11.03942652329786,11408.0,11504.0,130.5253024701134,152.0028048458424,46.319773609096956,311.7783937831245,11839.347405257016,11334.0,10828.652594742984,0.0,200.0,-1.5410958904109595,-45.09803921568628,895.0999755859375,253.66000366210938,30.579999923706055,1360.5400390625
2009-06-24,11540.0,11660.0,11480.0,11600.0,9277.587890625,22931200,9405.556640625,0.005199306759098743,0.008657562985223955,52.49999999999999,11428.0,11490.0,128.5860284422633,144.28732514075276,57.61048234603368,302.3656513700442,11804.483254664623,11379.0,10953.516745335377,100.0,360.0,2.2927689594356204,-41.86046511627907,900.9400024414062,258.0799865722656,29.049999237060547,1363.7900390625
2009-06-25,11620.0,11940.0,11560.0,11760.0,9405.556640625,31776550,9533.5244140625,0.012048192771084265,0.013699059175256954,125.62106043752324,11520.0,11496.0,132.11706920995894,143.94105526585935,78.5634822698903,307.91096198646966,11853.851993378968,11408.0,10962.148006621032,160.0,260.0,3.5211267605633756,-26.315789473684212,920.260009765625,263.260009765625,26.360000610351562,1392.72998046875
2009-06-26,11920.0,12020.0,11800.0,11920.0,9533.5244140625,27645950,9573.546875,0.0,0.013513825782304116,161.96581196581215,11656.0,11520.0,138.3132640491724,143.79418716904303,106.84787272567701,304.4887504160075,11928.841588929537,11446.0,10963.158411070463,160.0,420.0,4.561403508771922,-12.195121951219512,918.9000244140625,263.04998779296875,25.93000030517578,1394.530029296875
2009-06-29,11980.0,12160.0,11900.0,11960.0,9573.546875,13490700,9477.494140625,-0.0016694490818029983,0.004189288757582683,161.13769271664015,11748.0,11558.0,151.87867794681296,145.67539025427587,130.9812513138222,301.31098252914984,11999.04580692176,11486.0,10972.95419307824,40.0,360.0,1.1844331641285955,-20.833333333333336,927.22998046875,262.9200134277344,25.350000381469727,1388.449951171875
2009-06-30,12000.0,12180.0,11840.0,11840.0,9477.494140625,20185300,9653.591796875,-0.013333333333333308,-0.010083810979950335,111.57344247385132,11816.0,11612.0,154.62610697547584,142.57570472279443,138.82385560580042,304.07448377706766,12028.264752871459,11522.0,11015.735247128541,-120.0,80.0,-0.1686340640809414,-34.69387755102041,919.3200073242188,263.1499938964844,26.350000381469727,1390.0699462890625
2009-07-01,11880.0,12120.0,11800.0,12060.0,9653.591796875,14641400,9637.5869140625,0.015151515151515138,0.018410102861538394,109.38410320432853,11908.0,11668.0,148.03400712756374,138.31001778491333,160.936165457284,305.2120206501343,12080.27113065894,11573.0,11065.72886934106,220.0,140.0,1.5151515151515138,-12.244897959183673,923.3300170898438,267.0199890136719,26.219999313354492,1411.6600341796875
2009-07-02,12200.0,12200.0,12000.0,12040.0,9637.5869140625,12677100,9621.578125,-0.013114754098360604,-0.0016592958599841944,112.81628162816364,11964.0,11742.0,130.2670948392673,131.19208202461292,174.8311527716105,297.6968763179819,12117.352993355826,11620.0,11122.647006644174,-20.0,80.0,3.082191780821919,-16.0,896.4199829101562,263.80999755859375,27.950000762939453,1411.47998046875
2009-07-03,11900.0,12040.0,11880.0,12020.0,9621.578125,11348350,10149.8828125,0.010084033613445342,-0.0016624596878508126,73.16486161251584,11984.0,11820.0,113.61112238003025,125.96219321460111,182.1297194392846,287.86138515241174,12165.560123062529,11652.0,11138.439876937471,-20.0,180.0,7.899461400359065,-18.0,,,,1420.0400390625
2009-07-06,12200.0,12820.0,12180.0,12680.0,10149.8828125,46675200,10406.03125,0.03934426229508192,0.05345386237334798,178.13852813852873,12128.0,11938.0,135.4378457368767,143.65826184184465,238.42198996878142,324.4427147843823,12386.689277700927,11711.0,11035.310722299073,660.0,620.0,9.310344827586214,-8.641975308641976,898.719970703125,260.239990234375,29.0,1428.93994140625
2009-07-07,12980.0,13120.0,12860.0,13000.0,10406.03125,30934250,10486.0751953125,0.0015408320493066618,0.024923406084108275,216.38733705772827,12360.0,12088.0,190.83167266214306,172.72888981880925,305.33562653782974,332.6968065854979,12648.159609462922,11796.0,10943.840390537078,320.0,960.0,7.794361525704807,-6.25,881.030029296875,252.72999572753906,30.850000381469727,1434.199951171875
2009-07-08,12940.0,13100.0,12760.0,13100.0,10486.0751953125,26589600,10406.03125,0.012364760432766575,0.007662639205570801,175.51960249651603,12568.0,12238.0,262.4841734405298,205.25909028404652,362.2584400715532,333.21846325796236,12887.296633435291,11864.0,10840.703366564709,100.0,1080.0,12.349914236706683,-1.0416666666666667,879.5599975585938,250.94000244140625,31.299999237060547,1431.02001953125
2009-07-09,13100.0,13240.0,13000.0,13000.0,10406.03125,28213000,10325.9833984375,-0.007633587786259555,-0.007662639205570863,142.97841873785438,12760.0,12362.0,325.6407277389884,227.9539112891276,394.75057671396826,326.56000159667934,13061.676476316163,11929.0,10796.323523683837,-100.0,320.0,13.043478260869556,-11.764705882352942,882.6799926757812,257.95001220703125,29.780000686645508,1430.8900146484375
2009-07-10,13020.0,13120.0,12780.0,12900.0,10325.9833984375,14290050,9925.7509765625,-0.009216589861751112,-0.007722187226388628,96.46550103402902,12936.0,12460.0,338.3156904220847,225.96340640105717,407.7315888786652,327.52000148263085,13191.765368114759,11990.0,10788.234631885241,-100.0,-100.0,10.256410256410264,-17.894736842105264,879.1300048828125,259.0400085449219,29.020000457763672,1428.6199951171875
2009-07-13,12900.0,12900.0,12400.0,12400.0,9925.7509765625,20495950,10149.8828125,-0.03875968992248058,-0.0395308898567352,36.52471855115015,12880.0,12504.0,330.56588441577304,233.00186507632458,373.3693438352948,339.84000137672865,13229.964553270864,12031.0,10832.035446729136,-500.0,-700.0,6.712564543889843,-47.72727272727273,901.0499877929688,265.2900085449219,26.309999465942383,1378.1199951171875
2009-07-14,12640.0,12840.0,12480.0,12680.0,10149.8828125,21014800,10662.1767578125,0.0031645569620253333,0.02232967099901553,42.212518195051096,12816.0,12588.0,299.6216329132813,245.22665278771183,364.52861801686777,346.9942869926766,13281.456727942246,12100.0,10918.543272057754,280.0,-320.0,6.197654941373543,-33.33333333333333,905.8400268554688,269.6099853515625,25.020000457763672,1385.56005859375
2009-07-15,13080.0,13400.0,13020.0,13320.0,10662.1767578125,38068700,10790.2548828125,0.0183486238532109,0.04924043670643476,114.44894567362624,12860.0,12714.0,269.2399635850896,265.8620685128093,404.50208219882006,373.63755220748544,13451.31583343224,12191.0,10930.68416656776,640.0,420.0,12.5,-5.0,932.6799926757812,281.55999755859375,25.889999389648438,1420.8599853515625
2009-07-16,13560.0,13580.0,13360.0,13480.0,10790.2548828125,22349050,10726.216796875,-0.005899705014749235,0.011940804562728868,129.3447293447293,12956.0,12858.0,269.7792938116721,297.71001077532986,443.9741457921009,365.520584192665,13609.350984266634,12300.0,10990.649015733366,160.0,1080.0,14.043993231810493,-5.617977528089887,940.739990234375,287.0,25.420000076293945,1432.219970703125
2009-07-17,13480.0,13660.0,13280.0,13400.0,10726.216796875,17033150,11046.40234375,-0.005934718100890191,-0.005952488491094134,107.89657582110415,13056.0,12996.0,327.92057451407453,333.1181324680792,463.45825093450367,366.5548281789032,13706.084742996389,12408.0,11109.915257003611,-80.0,720.0,10.016420361247945,-13.978494623655912,940.3800048828125,290.489990234375,24.34000015258789,1440.0999755859375
2009-07-20,13600.0,13940.0,13480.0,13800.0,11046.40234375,24285750,11078.4189453125,0.014705882352941124,0.0294138825673237,131.89921322577422,13336.0,13108.0,351.5332280405725,341.0495562281724,505.3508318758795,378.94376902326724,13884.897206106247,12523.0,11161.102793893753,400.0,480.0,10.047846889952151,-6.542056074766355,951.1300048828125,294.1300048828125,24.399999618530273,1478.510009765625
2009-07-21,13900.0,13900.0,13720.0,13840.0,11078.4189453125,19997150,11014.3828125,-0.004316546762589968,0.0028941814708963428,130.96584957050058,13568.0,13192.0,343.9364499343471,321.77904142381374,535.6045539025872,364.7334998073196,14031.977011304425,12640.0,11248.022988695575,40.0,360.0,16.891891891891888,-4.854368932038835,954.5800170898438,293.9700012207031,23.8700008392334,1488.989990234375
2009-07-22,13800.0,13820.0,13560.0,13760.0,11014.3828125,16247900,10854.2900390625,-0.0028985507246376274,-0.005797029534341552,100.1303356142065,13656.0,13258.0,318.1667309378134,293.70334726145103,546.8220904887257,358.68110696393967,14135.625309656753,12748.0,11360.374690343247,-80.0,360.0,17.606837606837612,-8.737864077669903,954.0700073242188,301.7699890136719,23.469999313354492,1494.0400390625
2009-07-23,13740.0,13820.0,13500.0,13560.0,10854.2900390625,23171400,10934.3359375,-0.013100436681222738,-0.014641549992948118,74.74747474747447,13672.0,13314.0,271.72331206857825,270.75130294012473,533.4247520250028,355.9181707522297,14190.680302214829,12838.0,11485.319697785171,-200.0,-240.0,17.91304347826086,-21.59090909090909,976.2899780273438,304.7200012207031,23.43000030517578,1496.489990234375
