Date,Open,High,Low,Close,Adj Close,Volume,next_price,next_rtn,log_return,CCI,MA5,MA10,RASD5,RASD10,MACD,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,S&P500,SOX,VIX,KOSPI
2018-09-18,137500.0,137500.0,132500.0,133000.0,128186.28125,4274,126740.5703125,-0.032727272727272716,-0.025975405141311376,-88.21548821548807,134600.0,137450.0,2968.069404697178,2666.4579433448653,-2101.2129650911957,5127.227717930325,149379.62211704295,140250.0,131120.37788295705,-3500.0,1000.0,-10.738255033557042,-86.11111111111111,2904.31005859375,1368.8699951171875,12.789999961853027,2308.97998046875
2018-09-19,132500.0,135000.0,129500.0,131500.0,126740.5703125,10501,123849.140625,-0.007547169811320753,-0.011342284482944512,-112.58278145695378,134200.0,136050.0,2790.2348578038373,2730.6205070594906,-2406.166695134103,5153.85430950673,149763.9681178244,140025.0,130286.03188217561,-1500.0,-6500.0,-12.624584717607979,-87.5,2907.949951171875,1371.6800537109375,11.75,2308.4599609375
2018-09-20,131500.0,133000.0,128000.0,128500.0,123849.140625,6832,123367.2421875,-0.02281368821292773,-0.023078026673177033,-132.67973856209167,133500.0,134900.0,2685.416795930679,2852.673134589232,-2856.9860939411155,5142.864715970535,149602.95304436891,139125.0,128647.04695563107,-3000.0,-8000.0,-13.468013468013474,-97.14285714285714,2930.75,1387.6700439453125,11.800000190734863,2323.449951171875
2018-09-21,129500.0,132000.0,127500.0,128000.0,123367.2421875,14210,131559.59375,-0.01158301158301156,-0.0038986012365818247,-127.07659115426075,131500.0,133500.0,2708.3132560265767,2970.7305685790443,-3217.519969428773,5096.945807686926,149526.75376054895,138300.0,127073.24623945105,-500.0,-5000.0,-16.883116883116877,-97.22222222222223,2929.669921875,1383.0899658203125,11.680000305175781,2339.169921875
2018-09-27,129000.0,138500.0,129000.0,136500.0,131559.59375,11436,132523.390625,0.058139534883721034,0.06429431753401485,-20.3508771929831,131500.0,133150.0,2899.469053224016,3080.6843818308944,-2785.259957694827,5482.878249995003,148597.5578621378,137850.0,127102.4421378622,8500.0,5000.0,-11.935483870967744,-50.0,2914.0,1357.8699951171875,12.40999984741211,2355.429931640625
2018-09-28,137000.0,137500.0,134500.0,137500.0,132523.390625,3202,136378.625,0.0036496350364962904,0.007299229493600531,31.111111111110638,132400.0,133500.0,3236.9864886052383,3102.52794665121,-2335.0817723454966,5305.529803566788,147980.24448419115,137550.0,127119.75551580885,1000.0,9000.0,-9.836065573770492,-44.44444444444444,2913.97998046875,1366.739990234375,12.119999885559082,2343.070068359375
2018-10-01,137500.0,143000.0,137500.0,141500.0,136378.625,4756,134932.921875,0.029090909090909056,0.028675862053178423,134.1917024320453,134400.0,134300.0,3779.9031561725787,3285.06900698821,-1636.6791282986524,5319.420531883446,147686.69868658838,137450.0,127213.30131341163,4000.0,13500.0,-4.7138047138047146,-9.67741935483871,2924.590087890625,1370.43994140625,12.0,2338.8798828125
2018-10-02,142500.0,142500.0,139500.0,140000.0,134932.921875,2779,125294.859375,-0.01754385964912286,-0.010657244963062307,130.8016877637125,136700.0,135100.0,4035.159386378486,3360.2880911545844,-1190.5040752328932,5153.7476367489135,147020.27947533914,137225.0,127429.72052466086,-1500.0,3500.0,-4.109589041095896,-19.35483870967742,2923.429931640625,1370.8699951171875,12.050000190734863,2309.570068359375
2018-10-04,141500.0,142000.0,124500.0,130000.0,125294.859375,24411,118066.3125,-0.08127208480565373,-0.07410794543104268,-61.35693215339372,137100.0,134300.0,4205.736303277683,3457.0247796521317,-1625.0905256772821,6035.622805552563,146179.87603226406,136500.0,126820.12396773596,-10000.0,-7500.0,-8.450704225352112,-70.27027027027027,2901.610107421875,1347.1600341796875,14.220000267028809,2274.489990234375
2018-10-05,129000.0,129000.0,121000.0,122500.0,118066.3125,18718,117584.40625,-0.050387596899224785,-0.05942339756564771,-194.70517448856856,134300.0,132900.0,5003.543893996029,3951.506473610025,-2545.3495335676125,6247.36403372738,146845.44352171136,135600.0,124354.55647828864,-7500.0,-19000.0,-14.035087719298245,-93.18181818181819,2885.570068359375,1315.8399658203125,14.819999694824219,2267.52001953125
2018-10-08,122000.0,122500.0,119000.0,122000.0,117584.40625,5535,113729.171875,0.0,-0.004090010201036132,-186.74242424242493,131200.0,131800.0,5874.64202740996,4555.814258007601,-3277.2293883698003,6051.123745603996,146981.67835625738,134625.0,122268.3216437426,-500.0,-18000.0,-14.084507042253524,-87.5,2884.429931640625,1301.0,15.6899995803833,2253.830078125
2018-10-10,121000.0,122500.0,113500.0,118000.0,113729.171875,15984,111801.5625,-0.024793388429752095,-0.03333649008761567,-174.8686608770247,126500.0,130450.0,6372.505880302347,5076.204518237466,-4132.380506652204,6261.757763775139,146544.73580030832,133250.0,119955.26419969166,-4000.0,-12000.0,-16.901408450704224,-84.7457627118644,2785.679931640625,1242.0999755859375,22.959999084472656,2228.610107421875
2018-10-11,112000.0,116000.0,108000.0,116000.0,111801.5625,27578,116138.6953125,0.03571428571428581,-0.01709440019672973,-172.6861517049411,121700.0,129200.0,6395.641148278233,5215.400267328363,-4914.822203236385,6528.775066362629,146929.18008493748,132050.0,117170.81991506253,-2000.0,-6500.0,-18.309859154929576,-77.14285714285714,2728.3701171875,1229.3599853515625,24.979999542236328,2129.669921875
2018-10-12,113000.0,123000.0,113000.0,120500.0,116138.6953125,14376,108428.2421875,0.0663716814159292,0.03805958965967299,-95.85646471960759,119800.0,128450.0,6094.509116286785,5150.1227097822375,-5112.86259568001,6776.719704479584,145929.84871203985,130975.0,116020.15128796015,4500.0,-1500.0,-15.438596491228074,-64.28571428571429,2767.1298828125,1253.5799560546875,21.309999465942383,2161.85009765625
2018-10-15,120500.0,122000.0,110000.0,112500.0,108428.2421875,23216,108910.140625,-0.06639004149377592,-0.0686965342759552,-107.89397868049586,117800.0,126050.0,5344.923534895042,5174.23371444554,-5847.932845079646,7149.811154159614,145972.5379828541,129600.0,113227.46201714591,-8000.0,-5500.0,-23.728813559322038,-87.14285714285714,2750.7900390625,1241.8199462890625,21.299999237060547,2145.1201171875
2018-10-16,112500.0,115000.0,111000.0,113000.0,108910.140625,9359,102645.40625,0.004444444444444473,0.004434552433720831,-102.49307479224387,116000.0,123600.0,4286.200729309638,5080.421378359803,-6317.313435406089,6924.824643148212,146295.1401797788,128550.0,110804.8598202212,500.0,-3000.0,-24.161073825503355,-85.71428571428571,2809.919921875,1282.949951171875,17.6200008392334,2145.1201171875
2018-10-17,113000.0,116500.0,104500.0,106500.0,102645.40625,47576,103609.2109375,-0.05752212389380529,-0.05924275340999625,-111.10302147797611,113700.0,120100.0,3647.1042052740545,5009.805042788205,-7131.58810377687,7287.337168637626,147198.4999437458,127200.0,107201.50005625421,-6500.0,-14000.0,-25.78397212543554,-94.8051948051948,2809.2099609375,1277.31005859375,17.399999618530273,2167.510009765625
2018-10-18,107000.0,108000.0,105500.0,107500.0,103609.2109375,14784,102645.40625,0.004672897196261738,0.009345843655857722,-107.84514078110817,112000.0,116850.0,3680.5994198718763,5038.120284075059,-7608.508848468773,6945.384513734939,147583.96804569807,125975.0,104366.03195430193,1000.0,-5000.0,-25.34722222222222,-92.20779220779221,2768.780029296875,1245.300048828125,20.059999465942383,2148.31005859375
2018-10-19,107000.0,107500.0,103000.0,106500.0,102645.40625,10456,106018.7265625,-0.004672897196261627,-0.00934584365585769,-104.51977401129956,109200.0,114500.0,3773.4076284013413,4933.958372344068,-7975.230128800395,6770.714191325301,146849.05343216055,124400.0,101950.94656783943,-1000.0,-6500.0,-23.655913978494624,-91.25,2767.780029296875,1225.93994140625,19.889999389648438,2156.260009765625
2018-10-22,106500.0,114000.0,106500.0,110000.0,106018.7265625,24049,101199.6953125,0.032863849765258246,0.032335353311973715,-67.12147053249954,108700.0,113250.0,3602.6889991067133,4473.806267000882,-7892.459278589551,6822.806034802065,145638.85383749858,123075.0,100511.1461625014,3500.0,3500.0,-21.70818505338078,-82.5,2755.8798828125,1234.199951171875,19.639999389648438,2161.7099609375
2018-10-23,110000.0,113000.0,105000.0,105000.0,101199.6953125,10695,100235.8828125,-0.045454545454545414,-0.04651999808969973,-79.42604856512146,107100.0,111550.0,3330.423781091716,3808.312255200681,-8136.528164850693,6906.891318030489,145061.48113761452,121675.0,98288.51886238548,-5000.0,-2500.0,-26.573426573426573,-94.9367088607595,2740.68994140625,1227.6099853515625,20.709999084472656,2106.10009765625
2018-10-24,106000.0,108000.0,103000.0,104000.0,100235.8828125,14964,100717.7890625,-0.018867924528301883,-0.0095695096575858,-100.01829491401398,106600.0,110150.0,2829.253601765008,3238.178903519535,-8314.79833881768,6770.684795314025,144435.8654288592,120300.0,96164.1345711408,-1000.0,-2500.0,-27.77777777777778,-97.43589743589743,2656.10009765625,1146.4100341796875,25.229999542236328,2097.580078125
2018-10-25,102000.0,104500.0,100000.0,104500.0,100717.7890625,7674,95995.1328125,0.02450980392156854,0.004796201724501447,-113.65638766519822,106000.0,109000.0,2266.8513016994852,2973.7253607856846,-8319.827126526085,6608.493024220166,143864.08690018672,119100.0,94335.91309981328,500.0,-5500.0,-26.66666666666667,-84.48275862068965,2705.570068359375,1173.2099609375,24.219999313354492,2063.300048828125
2018-10-26,103500.0,104500.0,99100.0,99600.0,95995.1328125,13148,88284.6875,-0.03768115942028982,-0.048024947856938456,-123.87099636234579,104620.0,106910.0,2343.142599641394,3058.2751140213713,-8619.83740605232,6522.172093918726,143475.39493785665,117680.0,91884.60506214335,-4900.0,-5400.0,-28.857142857142858,-97.90794979079497,2658.68994140625,1153.0,24.15999984741211,2027.1500244140625
2018-10-29,97900.0,102000.0,89500.0,91600.0,88284.6875,31773,85682.40625,-0.06435137895812049,-0.08373081223691696,-181.21129738710167,100940.0,104820.0,2852.8991830440564,3227.794091075388,-9394.833067720421,6949.15980149596,142089.02596231946,115435.0,88780.97403768054,-8000.0,-12400.0,-32.8937728937729,-93.73134328358209,2641.25,1140.1500244140625,24.700000762939453,1996.050048828125
2018-10-30,91600.0,92800.0,84900.0,88900.0,85682.40625,28818,86742.59375,-0.029475982532751077,-0.029919168180377993,-199.3144914215686,97720.0,102410.0,3799.9263449883656,3565.1750630400434,-10110.344391617415,7017.076958531963,140028.43242447192,113005.0,85981.56757552808,-2700.0,-15600.0,-36.043165467625904,-89.501312335958,2682.6298828125,1187.5699462890625,23.350000381469727,2014.68994140625
2018-10-31,90000.0,91000.0,87000.0,90000.0,86742.59375,12381,86742.59375,0.0,0.012297530647109443,-152.04158128842033,94920.0,100760.0,4600.312041645149,3714.782821705082,-10467.96329903965,6801.571461493965,135870.05503138702,110430.0,84989.94496861298,1100.0,-9600.0,-37.06293706293706,-86.61417322834646,2711.739990234375,1202.300048828125,21.229999542236328,2029.68994140625
2018-11-01,90100.0,96900.0,89300.0,90000.0,86742.59375,25629,90212.296875,-0.0011098779134295356,0.0,-103.55257618446191,92020.0,99010.0,4944.040841425252,3605.446071562372,-10628.856023669156,6858.602071387254,130969.0190763409,107930.0,84890.9809236591,0.0,-1600.0,-38.35616438356164,-86.2533692722372,2740.3701171875,1258.0799560546875,19.34000015258789,2024.4599609375
2018-11-02,90900.0,95700.0,90900.0,93600.0,90212.296875,33438,90983.34375,0.02970297029702973,0.039220706225179196,-75.72980967078192,90820.0,97720.0,4609.622924925747,3476.3827622835734,-10346.605525602034,6775.844780573879,127585.55819996304,106110.0,84634.44180003696,3600.0,4700.0,-35.0,-72.46835443037975,2723.06005859375,1239.1600341796875,19.510000228881836,2096.0
2018-11-05,93600.0,94400.0,90700.0,94400.0,90983.34375,9016,91850.7734375,0.008547008547008517,0.008510707281727198,-65.33880101542674,91380.0,96160.0,4037.717570988888,3445.308377016475,-9943.741397195,6556.1415819614585,125369.02429344294,104705.0,84040.97570655706,800.0,4400.0,-35.342465753424655,-69.9367088607595,2738.31005859375,1228.5999755859375,19.959999084472656,2076.919921875
2018-11-06,94500.0,95300.0,93300.0,95300.0,91850.7734375,350623,91368.8671875,0.00846560846560851,0.009488778234880098,-43.05357989568518,92660.0,95190.0,3207.131222569946,3503.5287837791575,-9442.99324648072,6230.70289753564,122805.54475696526,103370.0,83934.45524303474,900.0,5300.0,-33.58885017421602,-64.26116838487972,2755.449951171875,1242.6300048828125,19.90999984741211,2089.6201171875
2018-11-07,96200.0,97400.0,92400.0,94800.0,91368.8671875,13237,86646.2109375,-0.014553014553014498,-0.00526043342992958,-34.17342707769968,93620.0,94270.0,2368.8058049065967,3484.558923275875,-8982.942778012482,6142.795547711665,120763.69504977379,102210.0,83656.30495022621,-500.0,1200.0,-36.375838926174495,-65.97938144329896,2813.889892578125,1257.469970703125,16.360000610351562,2078.68994140625
2018-11-08,96000.0,96900.0,89600.0,89900.0,86646.2109375,22222,84622.21875,-0.06354166666666672,-0.05307151201015506,-56.41558042065618,93600.0,92810.0,1977.8550378663015,3460.947939645779,-8911.01784940617,6225.453008589403,119062.69533834071,100905.0,82747.30466165929,-4900.0,-4500.0,-38.213058419243985,-82.81786941580756,2806.830078125,1252.22998046875,16.719999313354492,2092.6298828125
2018-11-09,90600.0,90600.0,84800.0,87800.0,84622.21875,21985,82309.0859375,-0.030905077262693204,-0.023636421735381608,-104.89737951255283,92440.0,91630.0,2254.6333947078874,3432.1281598168193,-8920.637716174373,6195.063507975874,115900.2254945626,99270.0,82639.7745054374,-2100.0,-7500.0,-37.730496453900706,-89.36170212765957,2781.010009765625,1229.050048828125,17.360000610351562,2086.090087890625
2018-11-12,87500.0,88900.0,84300.0,85400.0,82309.0859375,18063,80863.375,-0.02400000000000002,-0.027715363306891647,-125.30509494883174,90640.0,91010.0,2591.453934709094,3314.585752848993,-9017.967951207305,6081.1304002633115,114428.30069973899,97915.0,81401.69930026101,-2400.0,-9400.0,-39.21708185053381,-95.35864978902954,2726.219970703125,1174.489990234375,20.450000762939453,2080.43994140625
2018-11-13,85000.0,85400.0,82500.0,83900.0,80863.375,10940,82212.703125,-0.012941176470588234,-0.01772049965260484,-147.14197910264335,88360.0,90510.0,2907.1684696708503,3057.1498461204,-9111.113087472913,5853.906800244504,112522.17917967547,96460.0,80397.82082032453,-1500.0,-6000.0,-38.08118081180811,-93.63636363636364,2722.179931640625,1190.3699951171875,20.020000457763672,2071.22998046875
2018-11-14,84000.0,85900.0,82800.0,85300.0,82212.703125,10631,86742.59375,0.015476190476190421,0.01654882720635268,-115.4208144796386,86460.0,90040.0,2954.149583857855,2661.477694382228,-8968.578785829464,5657.19917165561,111470.09645272858,95400.0,79329.90354727142,1400.0,-2500.0,-37.96363636363637,-87.27272727272727,2701.580078125,1194.7099609375,21.25,2068.050048828125
2018-11-16,89500.0,90800.0,88400.0,90000.0,86742.59375,21363,86549.8359375,0.005586592178770999,0.05363521118682341,-13.33333333333365,86480.0,90040.0,2999.967028855049,2488.9110333606777,-8379.771811199083,5645.970659394495,109747.86109770433,94525.0,79302.13890229567,4700.0,4600.0,-33.579335793357934,-61.53846153846154,2736.27001953125,1220.1400146484375,18.139999389648438,2092.39990234375
2018-11-19,90500.0,91700.0,88300.0,89800.0,86549.8359375,26112,81634.4140625,-0.007734806629834279,-0.0022246545027447234,-2.669208770257629,86880.0,89660.0,2900.7685511402874,2577.70097292409,-7838.914246332555,5485.544183723459,107998.4450587756,93690.0,79381.5549412244,-200.0,5900.0,-34.92753623188406,-51.006711409395976,2690.72998046875,1173.010009765625,20.100000381469727,2100.56005859375
2018-11-20,88100.0,89200.0,84500.0,84700.0,81634.4140625,14924,80863.375,-0.0385925085130534,-0.05846947201548433,-81.73731030873883,86740.0,88690.0,2649.4678838474774,2620.4609092782885,-7732.670692703978,5472.291027743212,105125.05905498081,92425.0,79724.94094501919,-5100.0,-600.0,-37.25925925925926,-85.23489932885906,2641.889892578125,1174.8199462890625,22.479999542236328,2082.580078125
2018-11-21,83000.0,85900.0,82000.0,83900.0,80863.375,26609,83369.2734375,0.010843373493975905,-0.009489911874947106,-106.70339761248837,86740.0,87550.0,2410.0245705174884,2658.5965200941723,-7625.127501767594,5359.984525761553,103191.52274455369,91370.0,79548.47725544631,-800.0,-6100.0,-38.08118081180811,-87.66233766233766,2649.929931640625,1179.72998046875,20.799999237060547,2076.550048828125
2018-11-22,84100.0,86500.0,83000.0,86500.0,83369.2734375,13470,81538.0390625,0.02853745541022601,0.03051881531970877,-68.26880284824226,86980.0,86720.0,2490.199392618618,2722.174488238239,-7246.566568677634,5227.128488207157,100960.46224492736,90495.0,80029.53775507264,2600.0,-3300.0,-36.39705882352941,-70.77922077922078,,,,2069.949951171875
2018-11-23,86500.0,86500.0,84100.0,84600.0,81538.0390625,8345,81634.4140625,-0.02196531791907519,-0.022210169146918948,-64.29793393867617,85900.0,86190.0,2484.15976216129,2742.063395508172,-7018.958241400003,5025.190739049503,98060.8410801743,89500.0,80939.1589198257,-1900.0,-100.0,-42.25255972696246,-83.11688311688312,2632.56005859375,1179.239990234375,21.520000457763672,2057.47998046875
2018-11-26,84900.0,85500.0,83500.0,84700.0,81634.4140625,4993,83369.2734375,-0.002355712603062443,0.0011812657021573764,-66.80826961200802,84880.0,85880.0,2152.2532132183337,2526.5108821793133,-6752.667292776212,4809.105686260252,96189.6418878114,88755.0,81320.3581121886,100.0,800.0,-41.3840830449827,-82.46753246753246,2673.449951171875,1201.719970703125,18.899999618530273,2083.02001953125
