Date,Open,High,Low,Close,Adj Close,Volume,next_price,next_rtn,log_return,CCI,MA5,MA10,RASD5,RASD10,MACD,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,S&P500,SOX,VIX,KOSPI
2015-03-13,237000.0,237000.0,233000.0,233500.0,214693.953125,162685,202740.953125,-0.014767932489451518,-0.0064033518694397345,59.31758530183711,235000.0,233600.0,2058.6245606874863,2245.8544232950376,8169.241956120997,6730.732916833677,243327.0633569066,227575.0,211822.9366430934,-1500.0,-3500.0,25.201072386058975,-36.0,2053.39990234375,707.7899780273438,16.0,1985.7900390625
2015-03-16,231000.0,231000.0,219500.0,220500.0,202740.953125,402430,209636.90625,-0.045454545454545414,-0.05728446902758005,-199.4326241134754,232000.0,232250.0,2755.8651176820267,2423.8316397093995,6687.354004157183,7249.966279916986,242827.8425391295,227875.0,212922.1574608705,-13000.0,-13500.0,19.836956521739136,-95.65217391304348,2081.18994140625,718.530029296875,15.609999656677246,1987.3299560546875
2015-03-17,221500.0,228000.0,221000.0,228000.0,209636.90625,217773,208717.4375,0.02934537246049662,0.03344794522223329,-139.4912985274429,230200.0,231600.0,3251.4912091408746,2786.0476086611975,6048.412115819054,7267.825831351488,241521.38620861375,228725.0,215928.61379138625,7500.0,-7000.0,19.999999999999996,-63.04347826086956,2074.280029296875,713.1900024414062,15.65999984741211,2029.9100341796875
2015-03-18,228000.0,228500.0,223000.0,227000.0,208717.4375,185876,215153.65625,-0.004385964912280715,-0.004395652844129817,-107.28793309438487,228800.0,231350.0,3809.1839771334053,3099.896267085055,5399.11676608611,7141.552557683525,241214.45417672626,229100.0,216985.54582327374,-1000.0,-6500.0,19.78891820580475,-67.3913043478261,2099.5,718.47998046875,13.970000267028809,2028.449951171875
2015-03-19,231000.0,236500.0,230000.0,234000.0,215153.65625,209546,215613.390625,0.01298701298701288,0.030371089558301305,34.21237693389568,228600.0,231750.0,4524.602488491915,3375.5367118560434,5387.285745456757,7310.013089277559,240677.07825203132,230000.0,219322.92174796868,7000.0,13500.0,22.193211488250665,-36.95652173913044,2089.27001953125,720.2000122070312,14.069999694824219,2037.8900146484375
2015-03-20,231000.0,234500.0,229000.0,234500.0,215613.390625,169460,214693.953125,0.015151515151515138,0.002134492658541125,18.198005698004792,228800.0,231900.0,5308.439206182532,3683.5318834350082,5356.508897437103,7180.726440043448,240236.10088966836,230800.0,221363.89911033164,500.0,6500.0,21.50259067357514,-34.78260869565217,2108.10009765625,730.9099731445312,13.020000457763672,2037.239990234375
2015-03-23,236000.0,236500.0,232500.0,233500.0,214693.953125,119147,212855.015625,-0.010593220338983023,-0.004273405567365859,47.99578059071689,231400.0,231700.0,4776.822601368,3766.343859525012,5191.5810661118885,6953.53169432606,239871.12743381894,231400.0,222928.87256618106,-1000.0,6500.0,22.572178477690287,-39.130434782608695,2104.419921875,723.9600219726562,13.40999984741211,2036.5899658203125
2015-03-24,232500.0,233000.0,227000.0,231500.0,212855.015625,144947,207797.984375,-0.004301075268817178,-0.008602284062891779,-26.383125864454406,232100.0,231150.0,4240.462470468886,3745.976839804879,4843.656627710501,6921.13657330277,239167.97607290742,231875.0,224582.02392709258,-2000.0,-2500.0,22.16358839050132,-47.82608695652174,2091.5,717.780029296875,13.619999885559082,2041.3699951171875
2015-03-25,231500.0,232000.0,225000.0,226000.0,207797.984375,253918,207797.984375,-0.023758099352051865,-0.0240448773396859,-74.61240310077561,231900.0,230350.0,3831.975480367929,3820.5797287506657,4077.1214508694247,6926.769675209715,239364.27248676115,231650.0,223935.72751323885,-5500.0,-8500.0,22.493224932249323,-71.73913043478261,2061.050048828125,684.72998046875,15.4399995803833,2042.81005859375
2015-03-26,225000.0,229000.0,223500.0,226000.0,207797.984375,272721,208257.71875,0.004444444444444473,0.0,-85.78431372549085,230300.0,229450.0,3573.5494279257337,4049.0759582088226,3430.096780115069,6824.857555551878,239443.8248066041,231350.0,223256.1751933959,0.0,-7500.0,21.832884097035034,-71.73913043478261,2056.14990234375,675.239990234375,15.800000190734863,2022.56005859375
2015-03-27,226000.0,228500.0,224500.0,226500.0,208257.71875,163861,206878.53125,0.0022123893805310324,0.0022099663994841227,-68.63323500491668,228700.0,228750.0,3179.113797042947,4243.776501612738,2923.9652371580887,6623.0820158696015,239525.29939583008,231175.0,222824.70060416992,500.0,-5000.0,22.10242587601079,-69.56521739130434,2061.02001953125,694.3200073242188,15.069999694824219,2019.800048828125
2015-03-30,225500.0,226000.0,222000.0,225000.0,206878.53125,179490,207797.984375,-0.0022172949002217113,-0.006644529713948642,-90.72375127421053,227000.0,229200.0,2996.43096673926,3886.6267840536275,2374.443769175734,6471.433300450344,239382.22241830485,230725.0,222067.77758169515,-1500.0,-1000.0,22.615803814713885,-73.80952380952381,2086.239990234375,703.739990234375,14.510000228881836,2030.0400390625
2015-03-31,228000.0,228500.0,226000.0,226000.0,207797.984375,131695,206878.53125,-0.00877192982456143,0.0044345633144644665,-41.28856624319477,225900.0,229000.0,2545.229347740748,3392.845909104815,1996.6198980308545,6259.1880647038915,239008.6164228309,230300.0,221591.3835771691,1000.0,0.0,24.861878453038667,-69.04761904761905,2067.889892578125,695.47998046875,15.289999961853027,2041.030029296875
2015-04-01,228000.0,228000.0,222000.0,225000.0,206878.53125,113762,210556.359375,-0.013157894736842146,-0.004434563314464333,-67.34417344173502,225700.0,228800.0,2041.0498863676585,2936.5126833677914,1598.0784616862366,6240.674631510757,239082.08054810215,230075.0,221067.91945189785,-1000.0,-1500.0,25.0,-68.57142857142857,2059.68994140625,691.1900024414062,15.109999656677246,2028.449951171875
2015-04-02,228500.0,232500.0,228000.0,229000.0,210556.359375,166357,209177.1875,0.002188183807439792,0.017621542313107433,40.792540792540066,226300.0,228300.0,1606.7029972603148,2590.1262125930216,1586.7074963258056,6330.626443545703,239044.28489404786,230025.0,221005.71510595214,4000.0,4000.0,31.232091690544415,-44.11764705882353,2066.9599609375,689.1699829101562,14.670000076293945,2029.0699462890625
2015-04-03,229000.0,229500.0,225500.0,227500.0,209177.1875,155013,210096.640625,-0.0065502183406113135,-0.006571677907489845,-20.1124297314187,226500.0,227600.0,1282.1916038707598,2230.652700456851,1440.058363962773,6164.153126149582,238724.96518099096,229750.0,220775.03481900904,-1500.0,1500.0,37.04819277108433,-58.064516129032256,,,,2045.4200439453125
2015-04-06,226000.0,230000.0,224500.0,228500.0,210096.640625,120523,210556.359375,0.01106194690265494,0.004385938435650333,-20.289855072464587,227200.0,227100.0,1122.4229541093641,2059.4269604243095,1388.523478334042,6116.7136171388975,237988.36422143356,229400.0,220811.63577856644,1000.0,3500.0,38.90577507598785,-55.172413793103445,2080.6201171875,692.6799926757812,14.739999771118164,2046.4300537109375
2015-04-07,232500.0,235000.0,229000.0,229000.0,210556.359375,136854,222049.625,-0.01505376344086018,0.0021857394718395066,54.34599156118043,227800.0,226850.0,1325.1092919654952,1935.1693198531189,1372.2095539430447,6144.09121591469,236848.56674813942,229000.0,221151.43325186058,500.0,0.0,36.30952380952381,-51.724137931034484,2076.330078125,692.9400024414062,14.779999732971191,2047.030029296875
2015-04-08,229500.0,242000.0,229000.0,241500.0,222049.625,351434,233542.875,0.05228758169934644,0.05314753514270087,185.9292701279145,231100.0,228400.0,2250.862608957605,2145.9562476626293,2340.941270685784,6633.798986206499,238717.77795947224,229375.0,220032.22204052776,12500.0,14000.0,35.29411764705883,-2.5,2081.89990234375,697.4500122070312,13.979999542236328,2059.260009765625
2015-04-09,242500.0,258000.0,241500.0,254000.0,233542.875,511538,235381.796875,0.04742268041237119,0.05046478616890006,300.2583979328149,236100.0,231200.0,4019.3495960631058,2813.0262966617074,4070.392715191527,7338.527630048891,244418.5268829346,230325.0,216231.4731170654,12500.0,25500.0,40.72022160664821,-11.11111111111111,2091.179931640625,706.1799926757812,13.09000015258789,2058.8701171875
2015-04-10,253500.0,257000.0,251000.0,256000.0,235381.796875,208427,249633.453125,0.009861932938856066,0.007843184255984046,222.96555167249082,241800.0,234150.0,6061.191178740699,3671.6913913057274,5538.533958434564,7242.918513616828,249433.04757264463,231450.0,213466.95242735537,2000.0,27000.0,42.22222222222223,-5.555555555555555,2102.06005859375,709.0499877929688,12.579999923706055,2087.760009765625
2015-04-13,256000.0,272000.0,256000.0,271500.0,249633.453125,477231,252851.515625,0.060546875,0.05878479110483076,207.64738292010986,250400.0,238800.0,8626.463143033427,4874.443048571394,7862.137109597243,7868.424334072769,258376.21791829076,234000.0,209623.78208170924,15500.0,30000.0,52.95774647887323,-1.0,2092.429931640625,704.52001953125,13.9399995803833,2098.919921875
2015-04-14,270000.0,276000.0,266000.0,275000.0,252851.515625,307661,254230.734375,0.0185185185185186,0.012808767216955702,172.04790823211823,259600.0,243700.0,10776.429786864628,6050.76953941506,9872.229184045544,8020.679738781857,266368.4942993482,236350.0,206331.50570065182,3500.0,21000.0,54.06162464985995,-1.8518518518518519,2095.840087890625,697.8499755859375,13.670000076293945,2111.719970703125
2015-04-15,274000.0,281000.0,272000.0,276500.0,254230.734375,221583,242737.46875,0.009124087591240837,0.005439836046837178,143.12141920342344,266600.0,248850.0,11656.708660673077,6953.785634815338,11454.241730305075,8090.631186011725,273198.35450607055,238825.0,204451.64549392945,1500.0,20500.0,58.00000000000001,-7.627118644067797,2106.6298828125,709.3200073242188,12.84000015258789,2119.9599609375
2015-04-16,277000.0,280500.0,262000.0,264000.0,242737.46875,463714,240438.828125,-0.04693140794223827,-0.046261773921530004,92.15461155759633,268600.0,252350.0,11121.895420747858,7570.6225084054795,11566.026583012077,8834.15752986803,276305.93245039653,240325.0,204344.06754960344,-12500.0,-7500.0,46.66666666666666,-28.8135593220339,2104.989990234375,706.0800170898438,12.600000381469727,2139.89990234375
2015-04-17,265000.0,267500.0,256500.0,261500.0,240438.828125,364276,260666.953125,-0.013207547169811318,-0.009514779517810889,56.38945233265706,269700.0,255750.0,9961.181164850424,8011.186171795559,11322.370537890645,8988.860563448887,278691.58412117464,241675.0,204658.41587882536,-2500.0,-13500.0,42.89617486338797,-33.05084745762712,2081.179931640625,696.0900268554688,13.890000343322754,2143.5
2015-04-20,266000.0,287500.0,265000.0,283500.0,260666.953125,535775,254690.453125,0.06578947368421062,0.08077784653958517,104.32415321304205,272100.0,261250.0,8734.023307039959,8680.24322503669,12757.427818346594,10203.941951773964,285183.8709915306,244175.0,203166.1290084694,22000.0,7000.0,53.65853658536586,-6.106870229007634,2100.39990234375,702.2899780273438,13.300000190734863,2146.7099609375
2015-04-21,284500.0,285500.0,277000.0,277000.0,254690.453125,216226,261126.65625,-0.026362038664323406,-0.02319465236162649,96.13170321495551,272500.0,266050.0,7957.905590756059,9367.16768881034,13217.858134164271,10082.231812361539,289396.3618948101,246450.0,203503.63810518986,-6500.0,13000.0,43.523316062176164,-16.666666666666668,2097.2900390625,707.1199951171875,13.25,2144.7900390625
2015-04-22,282500.0,290000.0,282000.0,284000.0,261126.65625,464904,261126.65625,0.005309734513274433,0.024956664144357155,102.85117766033781,274000.0,270300.0,7940.7997997939,9798.754230233484,13986.367833062308,10290.643825764286,294173.09672479134,249350.0,204526.90327520866,7000.0,22500.0,45.641025641025635,-9.16030534351145,2107.9599609375,716.8200073242188,12.710000038146973,2143.889892578125
2015-04-23,284000.0,289500.0,281000.0,284000.0,261126.65625,208870,256529.359375,0.0,0.0,92.65801234305162,278000.0,273300.0,8146.3924069431,9634.143913845477,14429.087764300784,10162.740695352551,298147.1676686046,252250.0,206352.83233139545,0.0,500.0,51.871657754010705,-9.16030534351145,2112.929931640625,705.4600219726562,12.479999542236328,2173.409912109375
2015-04-24,288000.0,288500.0,275000.0,279000.0,256529.359375,241895,248254.21875,-0.03125,-0.0177624430427598,70.14190558934247,281500.0,275600.0,7541.9415444109545,8751.561354630687,14212.653661831748,10401.116359970227,300585.9122639223,254875.0,209164.08773607772,-5000.0,2000.0,40.201005025125625,-18.0327868852459,2117.68994140625,693.72998046875,12.289999961853027,2159.800048828125
2015-04-27,279500.0,281500.0,268500.0,270000.0,248254.21875,297655,252391.8125,-0.03398926654740608,-0.03278982282299084,23.858661663539134,278800.0,275450.0,6941.6219092210085,7837.82260813048,13163.166502782435,10586.75090568664,301130.5394240316,257125.0,213119.46057596838,-9000.0,-14000.0,35.67839195979901,-32.78688524590164,2108.919921875,696.1099853515625,13.119999885559082,2157.5400390625
2015-04-28,270500.0,278500.0,270500.0,274500.0,252391.8125,176947,253771.015625,0.014787430683918634,0.01652939481278495,19.641993226898613,278300.0,275400.0,6358.161589865119,7158.033590310585,12549.885492099536,10437.697269566166,301735.18697362853,259550.0,217364.81302637144,4500.0,-9500.0,37.939698492462306,-31.95876288659794,2114.760009765625,696.239990234375,12.40999984741211,2147.669921875
2015-04-29,275000.0,280000.0,269500.0,276000.0,253771.015625,190047,251012.609375,0.0036363636363636598,0.005449655572262903,14.10795653697818,276700.0,275350.0,5382.1874932019655,6661.49364649793,12046.034153335495,10442.147464597156,301710.09972216684,262100.0,222489.90027783316,1500.0,-3000.0,39.042821158690174,-35.8974358974359,2106.85009765625,692.1900024414062,13.390000343322754,2142.6298828125
2015-04-30,280500.0,282000.0,272000.0,273000.0,251012.609375,237552,256069.640625,-0.0267379679144385,-0.010929172699882955,4.979919678714261,274500.0,276250.0,4248.982369738502,6197.687388340798,11274.685849137604,10410.565502840216,301100.0,264300.0,227500.0,-3000.0,3000.0,32.84671532846715,-50.0,2085.510009765625,686.2899780273438,14.550000190734863,2127.169921875
2015-05-04,277500.0,279500.0,273500.0,278500.0,256069.640625,110318,257448.859375,0.003603603603603567,0.019946266752757867,16.80216802167997,274400.0,277950.0,4233.080942501379,5887.511243456163,10980.613122496667,10131.239395494486,299981.706868195,266850.0,233718.293131805,5500.0,4000.0,33.894230769230774,-34.32835820895522,2114.489990234375,704.030029296875,12.850000381469727,2132.22998046875
2015-05-06,279500.0,282000.0,275500.0,280000.0,257448.859375,187826,252851.515625,0.0017889087656528524,0.005371654833886297,40.74074074074098,276400.0,277600.0,3706.0890177433816,5323.855463482192,10744.737189971784,9871.865152959164,297914.07685412077,269425.0,240935.92314587923,1500.0,4000.0,31.147540983606547,-29.850746268656717,2080.14990234375,687.4500122070312,15.149999618530273,2104.580078125
2015-05-07,280500.0,286000.0,270500.0,275000.0,252851.515625,292838,246415.3125,-0.019607843137254943,-0.018018674335870552,8.81889763779541,276500.0,277400.0,3113.030465904062,4735.596027884588,10038.626562609279,10273.874784890653,293400.9659531012,271725.0,250049.03404689886,-5000.0,2000.0,36.13861386138615,-44.776119402985074,2088.0,695.2000122070312,15.130000114440918,2091.0
2015-05-08,276000.0,278000.0,267000.0,268000.0,246415.3125,215091,250093.171875,-0.02898550724637683,-0.02578404705971408,-92.52873563218397,274900.0,275800.0,3029.548585992626,4205.868039597293,8812.601124503475,10325.740871684178,289869.3341128595,273050.0,256230.6658871405,-7000.0,-10500.0,27.923627684964192,-65.67164179104478,2116.10009765625,702.1300048828125,12.859999656677246,2085.52001953125
2015-05-11,271500.0,278000.0,270000.0,272000.0,250093.171875,201185,253771.015625,0.0018416206261511192,0.014815161316695273,-85.10928961748701,274700.0,274600.0,3300.410228275716,3774.6962990071056,8070.699700067285,10302.47366656388,288347.5692392848,273950.0,259552.4307607152,4000.0,-8000.0,26.21809744779582,-72.0,2105.330078125,702.3099975585938,13.850000381469727,2097.3798828125
2015-05-12,271500.0,279500.0,271500.0,276000.0,253771.015625,175592,255150.203125,0.016574585635359185,0.014598811192127933,-33.98290598290539,274200.0,274300.0,3533.7865732579025,3883.4337578796376,7716.552433627949,10138.011261809315,286769.0524154858,274950.0,263130.9475845142,4000.0,1000.0,27.188940092165904,-60.869565217391305,2099.1201171875,696.1799926757812,13.859999656677246,2096.77001953125
2015-05-13,277500.0,280000.0,275000.0,277500.0,255150.203125,101067,247334.765625,0.0,0.005420056486358388,6.652046783626543,273700.0,275050.0,3696.4100810102345,3701.249549376805,7470.806826775137,9771.010457394364,287007.97601630486,275250.0,263492.02398369514,1500.0,9500.0,29.370629370629374,-54.34782608695652,2098.47998046875,700.1300048828125,13.760000228881836,2114.159912109375
