Date,Open,High,Low,Close,Adj Close,Volume,next_price,next_rtn,log_return,CCI,MA5,MA10,RASD5,RASD10,MACD,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,S&P500,SOX,VIX,KOSPI
2018-06-25,129500.0,130000.0,128000.0,129000.0,118465.0390625,563769,118924.203125,-0.0038610038610038533,-0.007721999930500704,-97.00000000000037,129400.0,133100.0,2426.0651660635026,2269.9121085926786,-5088.263824984024,3449.2277147287737,146438.5830591519,136700.0,126961.41694084812,-1000.0,-500.0,-13.712374581939802,-78.94736842105263,2717.070068359375,1328.0400390625,17.329999923706055,2357.8798828125
2018-06-26,128000.0,131000.0,127500.0,129500.0,118924.203125,703936,117087.5390625,0.01171875,0.0038684536070971456,-80.4713804713806,129000.0,132100.0,2047.2693769150465,2245.9520061424423,-5028.789128445118,3452.8543065338613,146386.0776987483,136225.0,126063.9223012517,500.0,2500.0,-15.909090909090907,-76.3157894736842,2723.06005859375,1333.4000244140625,15.920000076293945,2350.919921875
2018-06-27,129000.0,130500.0,125500.0,127500.0,117087.5390625,935679,115699.1484375,-0.011627906976744207,-0.015564489491010419,-88.60325621251079,128600.0,130800.0,1845.1964471972751,2245.0913372734385,-5084.42816530561,3563.3647132100136,146455.88586341587,135675.0,124894.11413658413,-2000.0,-2500.0,-15.841584158415845,-86.84210526315789,2699.6298828125,1300.510009765625,17.90999984741211,2342.030029296875
2018-06-28,126000.0,126500.0,123000.0,125000.0,115699.1484375,1101059,116161.9453125,-0.007936507936507908,-0.011928578071420615,-117.19777440566519,128200.0,129800.0,1621.8402810545326,2171.4807375833398,-5269.508001417882,3630.2672336950127,146458.75480925443,134925.0,123391.24519074555,-2500.0,-4000.0,-12.891986062717775,-89.74358974358974,2716.31005859375,1311.6400146484375,16.850000381469727,2314.239990234375
2018-06-29,124500.0,126000.0,123500.0,125500.0,116161.9453125,496503,114310.765625,0.008032128514056325,0.003992023690726201,-103.26639892904961,127300.0,128950.0,1456.0720878671086,2060.487843693753,-5314.576157899923,3549.5338598596545,146491.6552511362,134325.0,122158.3447488638,500.0,-4000.0,-12.543554006968638,-86.84210526315789,2718.3701171875,1313.699951171875,16.09000015258789,2326.1298828125
2018-07-02,125000.0,125500.0,123000.0,123500.0,114310.765625,428578,112922.359375,-0.01200000000000001,-0.01606454396179419,-110.77958168787471,126200.0,127800.0,1581.1095714569751,2003.5873687602354,-5448.865156193278,3474.567155583965,146383.16017199194,133550.0,120716.83982800807,-2000.0,-4000.0,-16.835016835016837,-97.36842105263158,2726.7099609375,1321.81005859375,15.600000381469727,2271.5400390625
2018-07-03,125500.0,125500.0,119500.0,122000.0,112922.359375,556533,110608.3828125,-0.027888446215139417,-0.01222025642657308,-136.6495726495723,124700.0,126850.0,1743.3693065777102,1895.3193417463747,-5611.640124586149,3654.955215899396,146059.3251135171,132650.0,119240.67488648291,-1500.0,-3000.0,-19.736842105263154,-87.17948717948718,2713.219970703125,1297.7099609375,16.139999389648438,2272.760009765625
2018-07-04,120500.0,122500.0,118000.0,119500.0,110608.3828125,510210,112459.5625,-0.008298755186721962,-0.02070461720339757,-156.25625625625568,123100.0,125850.0,1947.2833896634504,1896.2399184303588,-5874.6502550981095,3715.315557620868,145166.14677446708,131475.0,117783.85322553293,-2500.0,-6000.0,-23.64217252396166,-91.89189189189189,,,,2265.4599609375
2018-07-05,119000.0,122000.0,118000.0,121500.0,112459.5625,845590,114310.765625,0.021008403361344463,0.01659783240363687,-120.09478672985733,122400.0,125300.0,1988.1690128029302,1805.0046469287274,-5854.220582364185,3735.6501606479483,143790.15993170303,130425.0,117059.84006829698,2000.0,-2000.0,-21.1038961038961,-81.08108108108108,2736.610107421875,1332.9599609375,14.970000267028809,2257.550048828125
2018-07-06,122500.0,126000.0,122500.0,123500.0,114310.765625,658197,115236.3515625,0.008163265306122547,0.016327041226333716,-44.85749690210602,122000.0,124650.0,1923.707550581401,1689.889819224251,-5611.955504497295,3790.2465777445236,141942.8586774153,129475.0,117007.1413225847,2000.0,1500.0,-19.01639344262295,-67.6470588235294,2759.820068359375,1349.18994140625,13.369999885559082,2272.8701171875
2018-07-09,124000.0,125000.0,122500.0,124500.0,115236.3515625,303024,114310.765625,0.0040322580645162365,0.008064496432893021,-36.6344605475035,122200.0,124200.0,1850.1883009066837,1715.6489361818253,-5278.420694151457,3698.0861079056294,140100.32750623318,128650.0,117199.67249376682,1000.0,5000.0,-17.549668874172188,-51.851851851851855,2784.169921875,1358.030029296875,12.6899995803833,2285.800048828125
2018-07-10,123500.0,125500.0,122500.0,123500.0,114310.765625,328075,112459.5625,0.0,-0.008064496432893082,-34.03771870029513,122500.0,123600.0,1835.9376725518846,1789.6534895647933,-5036.723384687895,3648.2228144837986,138352.85675423595,127850.0,117347.14324576403,-1000.0,2000.0,-18.21192052980133,-57.69230769230769,2793.840087890625,1372.25,12.640000343322754,2294.159912109375
2018-07-11,121000.0,123000.0,120500.0,121500.0,112459.5625,384762,113847.9609375,0.004132231404958775,-0.01632704122633362,-82.62511803588251,122900.0,123000.0,1640.5068514103398,1793.895120536891,-4949.50499824564,3601.921184877813,135997.25233243534,126900.0,117802.74766756468,-2000.0,-2000.0,-18.999999999999993,-73.07692307692308,2774.02001953125,1336.7099609375,13.630000114440918,2280.6201171875
2018-07-12,121500.0,125000.0,121000.0,123000.0,113847.9609375,613187,113385.1640625,0.012345679012345734,0.012270169685918089,-39.0139335476952,123200.0,122800.0,1434.4710059881584,1711.3200093955402,-4705.108769571554,3630.3553859579692,134740.3791384037,126300.0,117859.62086159633,1500.0,-1500.0,-19.07894736842105,-61.53846153846154,2798.2900390625,1346.199951171875,12.579999923706055,2285.06005859375
2018-07-13,123500.0,125000.0,122000.0,122500.0,113385.1640625,306680,116624.7421875,-0.0080971659919028,-0.004073327908452096,-24.919093851131695,123000.0,122500.0,1337.8230665043318,1630.7653085428624,-4499.89680956112,3585.3300012466857,133531.88798433793,125725.0,117918.11201566206,-500.0,-1000.0,-18.6046511627907,-65.38461538461539,2801.31005859375,1340.8299560546875,12.180000305175781,2310.89990234375
2018-07-16,122500.0,127500.0,122500.0,126000.0,116624.7421875,494043,117087.5390625,0.02857142857142847,0.0281708941922742,79.53348382242312,123300.0,122750.0,1294.395983390085,1572.2921421483802,-4008.6350538884435,3686.3778583004937,131828.43421421165,125275.0,118721.56578578833,3500.0,4500.0,-17.647058823529417,-36.0,2798.429931640625,1339.239990234375,12.829999923706055,2301.989990234375
2018-07-17,126000.0,129000.0,125000.0,126500.0,117087.5390625,436989,114773.5625,0.003968253968253954,0.003960403599081977,155.37254901960839,123900.0,123200.0,1333.6137718157024,1584.7757221837896,-3538.174874328499,3708.7794398504584,130961.96050180562,125025.0,119088.03949819438,500.0,3500.0,-19.68253968253968,-22.727272727272727,2809.550048828125,1358.989990234375,12.0600004196167,2297.919921875
2018-07-18,127000.0,128500.0,124000.0,124000.0,114773.5625,325090,114773.5625,-0.023622047244094446,-0.019960686600825735,89.16857360793344,124400.0,123650.0,1412.361320825887,1526.4340861181095,-3328.6898347948736,3765.295194146854,130331.21850495033,124750.0,119168.78149504967,-2500.0,1500.0,-21.76656151419558,-45.45454545454545,2815.6201171875,1369.4599609375,12.100000381469727,2290.110107421875
2018-07-19,125000.0,125500.0,123500.0,124000.0,114773.5625,359064,117550.3359375,-0.008000000000000007,0.0,40.07843137254963,124600.0,123900.0,1508.9769181697886,1471.7239620789694,-3126.6295920287084,3639.2026802792216,130091.8120870984,124600.0,119108.1879129016,0.0,-2000.0,-21.518987341772156,-45.45454545454545,2804.489990234375,1365.8199462890625,12.869999885559082,2282.2900390625
2018-07-20,124500.0,128500.0,122500.0,127000.0,117550.3359375,463776,119864.3125,0.02008032128514059,0.023905467256063444,101.73535791757116,125500.0,124250.0,1561.959130983259,1449.8910987437914,-2693.3729392400855,3807.831060259277,129488.84907493765,124450.0,119411.15092506235,3000.0,500.0,-20.625000000000004,-18.181818181818183,2801.830078125,1359.18994140625,12.859999656677246,2289.18994140625
2018-07-23,127500.0,131000.0,127000.0,129500.0,119864.3125,660426,119864.3125,0.015686274509803866,0.019493741050396973,187.90170132325187,126200.0,124750.0,1674.0885522268065,1484.2422678084417,-2123.8029356109328,3821.5574130979,129607.9815896806,124475.0,119342.0184103194,2500.0,5500.0,-18.80877742946708,-11.538461538461538,2806.97998046875,1361.3800048828125,12.619999885559082,2269.31005859375
2018-07-24,129500.0,130000.0,126500.0,129500.0,119864.3125,479217,120789.90625,0.0,0.0,139.5795795795806,126800.0,125350.0,1769.4412324048692,1551.527502110282,-1653.3557483161712,3798.58902644805,129607.9815896806,124475.0,119342.0184103194,0.0,5500.0,-20.307692307692303,-11.538461538461538,2820.39990234375,1346.5799560546875,12.40999984741211,2280.199951171875
2018-07-25,130000.0,130500.0,129000.0,130500.0,120789.90625,305338,120327.109375,0.0038461538461538325,0.007692350617628041,155.68965517241432,128100.0,126250.0,1921.4377752322773,1666.8995480290785,-1186.1580289448757,3634.404095987475,130254.16512459885,124625.0,118995.83487540115,1000.0,3500.0,-20.42682926829268,-4.761904761904762,2846.070068359375,1353.1500244140625,12.289999961853027,2273.030029296875
2018-07-26,131000.0,131500.0,128000.0,130000.0,120327.109375,484321,119864.3125,-0.007633587786259555,-0.0038387787947971514,120.04058853373934,129300.0,126950.0,1870.5239179376126,1689.7504180536969,-846.4884991930594,3624.8038034169413,130973.15545882523,124875.0,118776.84454117477,-500.0,500.0,-16.93290734824281,-13.636363636363637,2837.43994140625,1378.4200439453125,12.140000343322754,2289.06005859375
2018-07-27,129500.0,131500.0,129000.0,129500.0,119864.3125,365369,120789.90625,0.0,-0.0038535718228308903,102.83589028358905,129800.0,127650.0,1697.5417051241425,1629.7504180536969,-610.6050955505489,3544.4606746014456,131495.86442778542,125075.0,118654.1355722146,-500.0,0.0,-18.0379746835443,-18.181818181818183,2818.820068359375,1372.239990234375,13.029999732971191,2294.989990234375
2018-07-30,129000.0,131000.0,128500.0,130500.0,120789.90625,179748,119864.3125,0.011627906976744207,0.007692350617628041,87.32394366197244,130000.0,128100.0,1374.189075413128,1524.1388138199636,-339.0656186733686,3469.8563407013426,132216.72290365264,125425.0,118633.27709634734,1000.0,0.0,-18.437499999999996,-9.090909090909092,2802.60009765625,1358.56005859375,14.260000228881836,2293.510009765625
2018-07-31,131000.0,131000.0,128500.0,129500.0,119864.3125,306556,118938.7265625,-0.011450381679389277,-0.0076923506176281185,68.00670016750469,130000.0,128400.0,971.2904495094729,1370.3658409571674,-202.22909840010107,3400.580887794104,132622.02316032423,125800.0,118977.97683967579,-1000.0,-500.0,-19.062500000000004,-19.047619047619047,2816.2900390625,1367.469970703125,12.829999923706055,2295.260009765625
2018-08-01,130000.0,130500.0,128000.0,128500.0,118938.7265625,244440,116161.9453125,-0.011538461538461497,-0.007751916191441314,41.37380191693353,129600.0,128850.0,633.211349286096,1277.324562259183,-172.4884731330094,3336.2536815230965,132514.98204307084,126250.0,119985.01795692916,-1000.0,-1000.0,-19.687500000000004,-31.57894736842105,2813.360107421875,1365.1099853515625,13.149999618530273,2307.070068359375
2018-08-02,128000.0,128500.0,124000.0,125500.0,116161.9453125,425332,114773.5625,-0.01953125,-0.023623159894887898,-66.06929510155314,128700.0,129000.0,735.6434404959097,1303.0836792167577,-386.53797216154635,3419.378418557161,132339.8217290509,126450.0,120560.17827094911,-3000.0,-5000.0,-20.569620253164555,-66.66666666666667,2827.219970703125,1378.8299560546875,12.1899995803833,2270.199951171875
2018-08-03,124000.0,125500.0,124000.0,124000.0,114773.5625,468331,115236.3515625,0.0,-0.012024132220131337,-112.62975778546618,127600.0,128700.0,1147.1716695936898,1422.3566873589127,-669.493699637911,3282.279960088792,132318.58622765166,126475.0,120631.41377234836,-1500.0,-5500.0,-20.512820512820518,-83.33333333333333,2840.35009765625,1381.6400146484375,11.640000343322754,2287.679931640625
2018-08-06,124500.0,126000.0,124000.0,124500.0,115236.3515625,317150,115699.1484375,0.0,0.004024084691230306,-89.0841320553773,126400.0,128200.0,1497.7289504936984,1435.9590129534097,-843.6670621947414,3190.6885343681643,132318.58622765166,126475.0,120631.41377234836,500.0,-4000.0,-18.892508143322473,-77.77777777777777,2850.39990234375,1389.219970703125,11.270000457763672,2286.5
2018-08-07,124000.0,126000.0,123500.0,125000.0,115699.1484375,285278,118013.1328125,0.008064516129032251,0.004008023838174966,-85.4101765316709,125500.0,127750.0,1724.5139974105448,1347.9022234600054,-930.6271945433109,3141.3536390561526,132276.25532088816,126550.0,120823.74467911184,500.0,-500.0,-17.763157894736846,-72.22222222222223,2858.449951171875,1400.0,10.930000305175781,2300.159912109375
2018-08-08,125500.0,129500.0,125500.0,127500.0,118013.1328125,816582,116624.7421875,0.015936254980079667,0.01980263921222646,-12.367491166077139,125300.0,127450.0,1833.50992526822,1233.3606372771549,-788.7227148216043,3238.399807694999,132094.99761677734,126850.0,121605.00238322266,2500.0,3500.0,-16.666666666666664,-44.44444444444444,2857.699951171875,1403.77001953125,10.850000381469727,2301.449951171875
2018-08-09,126500.0,127500.0,125500.0,126000.0,116624.7421875,532068,116624.7421875,-0.0039525691699604515,-0.011834464739887779,-54.360812425327566,125400.0,127050.0,1737.6103875063322,1236.6269140011177,-788.2138180046459,3149.9426785739274,131959.8387070549,127000.0,122040.16129294511,-1500.0,1500.0,-16.55629139072847,-68.75,2853.580078125,1389.06005859375,11.270000457763672,2303.7099609375
2018-08-10,126000.0,127000.0,124500.0,126000.0,116624.7421875,194355,114310.765625,0.0,0.0,-61.78861788617805,125800.0,126700.0,1451.9947612282917,1299.5832154109878,-778.8326160197903,3103.518201532933,131716.75076374738,127175.0,122633.24923625261,0.0,1000.0,-15.151515151515149,-68.75,2833.280029296875,1354.800048828125,13.15999984741211,2282.7900390625
2018-08-13,125000.0,126000.0,123000.0,123500.0,114310.765625,319273,113847.9609375,-0.01200000000000001,-0.02004069474340661,-99.81167608286121,125600.0,126000.0,1275.8128803937502,1386.7709154437212,-962.0372855072201,3096.12404428058,131844.78883789474,127050.0,122255.21116210526,-2500.0,-4000.0,-17.94019933554817,-94.11764705882354,2821.929931640625,1356.75,14.779999732971191,2248.449951171875
2018-08-14,124500.0,125000.0,122500.0,123000.0,113847.9609375,291859,117087.5390625,-0.012048192771084376,-0.004056871540415558,-105.44871794871715,125200.0,125350.0,1297.8158048826676,1511.1649011466031,-1134.4963594873116,3053.543755403396,131982.59238780857,126875.0,121767.40761219144,-500.0,-3000.0,-17.725752508361204,-94.44444444444444,2839.9599609375,1354.18994140625,13.3100004196167,2258.909912109375
2018-08-16,122000.0,127000.0,122000.0,126500.0,117087.5390625,561446,117087.5390625,0.03688524590163933,0.028057969882904064,-46.74868189806587,125000.0,125150.0,1345.9824203345647,1589.7461728013895,-977.482854947637,3192.5763443031537,131939.63561409138,127000.0,122060.36438590862,3500.0,500.0,-15.666666666666663,-52.63157894736842,2840.68994140625,1333.0899658203125,13.449999809265137,2240.800048828125
2018-08-17,125500.0,127000.0,125000.0,126500.0,117087.5390625,207735,118013.1328125,0.007968127490039834,0.0,-3.4567901234553995,125100.0,125250.0,1403.7301182303147,1570.6702528683206,-843.3271707077511,3107.392319710071,131877.6308503817,127125.0,122372.36914961829,0.0,3000.0,-15.100671140939593,-50.0,2850.1298828125,1323.4100341796875,12.640000343322754,2247.050048828125
2018-08-20,127500.0,128000.0,126000.0,127500.0,118013.1328125,310969,116161.9453125,0.0,0.007874061140805688,54.69659185369978,125400.0,125600.0,1557.8175154105745,1504.9061383194305,-648.8367950701504,3028.2928683022087,131904.9973711875,127150.0,122395.00262881251,1000.0,4500.0,-11.764705882352944,-38.888888888888886,2857.050048828125,1322.0999755859375,12.489999771118164,2247.8798828125
2018-08-21,127000.0,127500.0,124000.0,125500.0,116161.9453125,339831,116624.7421875,-0.011811023622047223,-0.015810615521500235,-5.797101449274267,125800.0,125700.0,1601.2452261598605,1438.5290532768026,-648.6083036723721,3061.986234852051,131628.67502611584,126950.0,122271.32497388417,-2000.0,-1000.0,-10.357142857142854,-58.8235294117647,2862.9599609375,1348.280029296875,12.859999656677246,2270.06005859375
2018-08-22,125500.0,127000.0,124500.0,126000.0,116624.7421875,329800,115236.3515625,0.003984063745019917,0.003976150781612322,22.34993614303997,126400.0,125800.0,1395.6795272683212,1346.7476660754915,-601.1516986892384,3021.8443609340475,131318.95202439462,126775.0,122231.04797560538,500.0,-500.0,-9.352517985611508,-46.666666666666664,2861.820068359375,1354.530029296875,12.25,2273.330078125
2018-08-23,125500.0,126000.0,123000.0,124500.0,115236.3515625,229027,115236.3515625,-0.007968127490039834,-0.01197619831051364,-66.66666666666504,126000.0,125500.0,1305.8519923445324,1325.9172063395458,-676.7779859681032,3020.2840494387588,130781.68085652977,126475.0,122168.31914347023,-1500.0,-3000.0,-10.108303249097473,-66.66666666666667,2856.97998046875,1356.1300048828125,12.40999984741211,2282.60009765625
